2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY gateio SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) ADAUSDT BUY gateio SELL bingx conf=47.0%
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) APTUSDT BUY bybit SELL bingx conf=57.6%
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) APTUSDT BUY kucoin SELL bingx conf=59.1%
2026-05-19 05:20:38 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) OPUSDT BUY kucoin SELL bingx conf=51.4%
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:20:45 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY gateio SELL bingx
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event created INJUSDT BUY bingx SELL bitget spread=0.3210% net=0.0601% conf=57.7%
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event created INJUSDT BUY bingx SELL coinex spread=0.3195% net=-0.0262% conf=54.3%
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) APTUSDT BUY gateio SELL bingx conf=35.5%
2026-05-19 05:20:52 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL kucoin
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event created BLURUSDT BUY gateio SELL bingx spread=0.3923% net=0.0013% conf=58.6%
2026-05-19 05:20:59 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY kucoin SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY gateio SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event closed APTUSDT BUY bybit SELL bingx
2026-05-19 05:21:00 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) SUIUSDT BUY gateio SELL bingx conf=54.0%
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event created APTUSDT BUY bybit SELL bingx spread=0.5107% net=0.1898% conf=53.0%
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:21:07 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY gateio SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:21:14 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
